,date,price_1,price_2,price_3,unique_id
1149,2013-03-26,147.40985878154464,121.89432664552366,147.38683925796119,42
1150,2013-03-27,146.6365511976944,122.07705520041121,146.5035941655859,42
1151,2013-03-28,145.81975809267598,122.07777122935984,145.95755410009048,42
1152,2013-03-29,147.02367478580538,121.8261740624766,146.64353239943046,42
1153,2013-03-30,147.33081863435456,121.79525747615759,148.73072703496868,42
1154,2013-03-31,146.26377545607275,120.72768417554501,150.75988550223033,42
1155,2013-04-01,146.28679643841076,119.24263544212157,149.9845326842123,42
1156,2013-04-02,145.47900519637008,119.75376773786451,152.4838618178313,42
1157,2013-04-03,145.23574344358187,119.81555548414462,153.44926019963313,42
1158,2013-04-04,143.78456357487687,119.56128875152928,155.07712312212024,42
1159,2013-04-05,143.10211525861112,119.43372286677538,155.06602843592313,42
1160,2013-04-06,141.84450230418474,119.14230598237071,155.3253173265134,42
1161,2013-04-07,141.7944454826563,119.85844967962936,155.5807361985435,42
1162,2013-04-08,142.38419783867556,120.59718565816836,155.42057769838846,42
1163,2013-04-09,142.1330088700631,121.03707782671587,156.7028455155851,42
1164,2013-04-10,142.66551842347212,120.16049229333872,156.08635250930303,42
1165,2013-04-11,144.13918255695194,119.2996573308766,155.94073369979378,42
1166,2013-04-12,142.68677937968462,120.29529767751434,157.4549062574849,42
1167,2013-04-13,142.03077506675248,120.02222572926537,157.9582267773457,42
1168,2013-04-14,143.09197161350244,119.35585234532995,158.54975115187278,42
1169,2013-04-15,142.96388598555274,119.09326852737229,158.95106959106803,42
1170,2013-04-16,143.1324966661106,118.34446499699824,158.4434353182836,42
1171,2013-04-17,143.34555001446085,118.79124560669443,156.5453248752028,42
1172,2013-04-18,143.37231326114295,118.79787702307877,157.7408129389101,42
1173,2013-04-19,143.55274770113718,119.37291846265656,158.27858856234772,42
1174,2013-04-20,143.75466935284166,119.80217647758637,156.1778193121988,42
1175,2013-04-21,142.95500931464747,119.91894547825979,156.03569459945263,42
1176,2013-04-22,142.32081113634982,119.55252176726296,156.2127989122763,42
1177,2013-04-23,142.49063254470272,119.61553862162731,155.4648215106295,42
1178,2013-04-24,142.12287968383416,119.68598716900087,155.87585195352588,42
1179,2013-04-25,142.97002704763338,119.59411073193355,157.4784082039483,42
1180,2013-04-26,143.19676178834018,119.73326241030102,157.6153666962286,42
1181,2013-04-27,143.1538519660745,120.03483815214668,157.8160329597694,42
1182,2013-04-28,142.452527653524,119.92979400623798,157.28194810375481,42
1183,2013-04-29,143.11154543444718,119.61703617659948,156.99142963255105,42
1184,2013-04-30,144.06193774290625,119.98881090007478,157.14783057827484,42
1185,2013-05-01,144.02327174049418,119.29059673671415,156.31550676660083,42
1186,2013-05-02,144.81513609553048,120.21252002623342,155.1243749695869,42
1187,2013-05-03,144.92022729765011,119.436629419503,155.26431512190314,42
1188,2013-05-04,144.25153453032985,119.37353929959222,156.31885470308828,42
1189,2013-05-05,145.13687594035994,119.74956241056472,157.10461946486646,42
1190,2013-05-06,145.21608860236032,119.71522017103752,155.80443316821285,42
1191,2013-05-07,145.84823756622654,119.00352108147116,156.4592549718457,42
1192,2013-05-08,145.45540960401888,119.07000693596208,157.00159823242623,42
1193,2013-05-09,145.67745408409303,118.67946330434252,157.90692165543828,42
1194,2013-05-10,144.90357148007598,118.62942001839693,157.2718408554849,42
1195,2013-05-11,145.2833195463308,118.97800525586378,157.1900236719072,42
1196,2013-05-12,144.80764029294411,118.556308872047,156.34002325966722,42
1197,2013-05-13,143.5138465690621,118.26587523756113,156.33616209381168,42
1198,2013-05-14,144.2326124158649,119.04043462538557,156.86142166601073,42
1199,2013-05-15,144.19229942759011,119.16960639036819,157.44625765377432,42
1200,2013-05-16,143.426924280773,119.05009343681374,157.05404963305548,42
1201,2013-05-17,143.9964318939694,119.5807465165247,157.06350081692688,42
1202,2013-05-18,143.30871275180655,119.40844182362898,156.74491361670172,42
1203,2013-05-19,143.9917941567294,119.43944802702136,157.26681729993697,42
1204,2013-05-20,143.36232691432372,120.20086964354479,157.69871712138362,42
1205,2013-05-21,143.55426319312298,121.53092365158213,156.23321436188309,42
1206,2013-05-22,144.26029055025825,120.7900998720318,157.37662332188697,42
1207,2013-05-23,143.87302180450666,120.52367237878521,158.38863931158747,42
1208,2013-05-24,142.54512784317131,120.83292560141331,158.0751941881339,42
1209,2013-05-25,143.53018120305583,119.50054086810756,158.12229230490885,42
1210,2013-05-26,143.1648095023347,118.68653156361107,156.7315000495298,42
1211,2013-05-27,142.587267750357,118.83561046957772,157.44349865947345,42
1212,2013-05-28,142.76826506960708,119.03342057011076,157.77853185170153,42
1213,2013-05-29,143.38043851074067,118.73042970700978,158.60166341738875,42
1214,2013-05-30,144.1655803633469,118.43765086318321,157.0414059045141,42
1215,2013-05-31,144.72212145701042,118.10497820795277,155.6838271525601,42
1216,2013-06-01,145.27821980678073,118.66659720329622,156.80816228001,42
1217,2013-06-02,145.1818268958778,119.28807782693251,156.3619528771049,42
1218,2013-06-03,145.22068133784754,119.67951714736004,156.19030049601054,42
1219,2013-06-04,145.09769550644043,120.093062529353,155.81803181163934,42
1220,2013-06-05,145.39840623309598,119.50559212318548,155.11663382807782,42
1221,2013-06-06,144.29487046575397,119.54939577897093,154.4135162043166,42
1222,2013-06-07,144.86695827200444,119.31003334518564,154.0801988790593,42
1223,2013-06-08,144.4388582443303,119.57615109563879,153.7737102002058,42
1224,2013-06-09,144.14997692918234,119.69052064157749,155.04441660730237,42
1225,2013-06-10,143.61675528771832,120.38193709945072,155.019189385292,42
1226,2013-06-11,143.64752174254102,121.0116957447463,155.0266292729226,42
1227,2013-06-12,144.10281449448,121.80652967126505,155.90693682950373,42
1228,2013-06-13,144.0888208919387,121.77599495489952,155.42498073982657,42
1229,2013-06-14,143.6591005168023,121.9106438353846,155.50705263570487,42
1230,2013-06-15,143.57130293715412,121.77550304171692,156.22277208357065,42
1231,2013-06-16,144.4958305226667,123.06461273313994,155.5599133630619,42
1232,2013-06-17,145.1051629704795,122.39542593541158,156.95769384597776,42
1233,2013-06-18,144.74651702995482,122.42379612792448,158.28242569187555,42
1234,2013-06-19,144.09827121366067,121.49404016114613,158.4334754208461,42
1235,2013-06-20,145.23431742242695,121.24162257732408,158.41146401641225,42
1236,2013-06-21,144.20002105489738,120.92829247570313,157.6835039481898,42
1237,2013-06-22,142.3344880808414,120.87075745077196,157.53242719248402,42
1238,2013-06-23,142.50551007588248,120.52717318585228,157.03830340062018,42
1239,2013-06-24,143.3996806836049,120.22835028971693,157.77846453693874,42
1240,2013-06-25,142.27027149535792,119.85635688822347,157.6728975662389,42
1241,2013-06-26,142.4761402242871,119.76799296358485,157.82706081511117,42
1242,2013-06-27,142.93383881052446,120.63805042670765,157.55930417795787,42
1243,2013-06-28,144.6264051704761,119.60620044013443,158.5652944939576,42
1244,2013-06-29,143.9586304742617,120.1623291122056,158.91252521681386,42
1245,2013-06-30,143.74404287340946,120.29483855258991,158.39730229739513,42
1246,2013-07-01,143.1180815546484,120.43892822515863,158.43837647556316,42
1247,2013-07-02,142.7459090497916,120.78601144836729,159.36759593927232,42
1248,2013-07-03,143.09254803909505,120.52280833193899,159.1079154918631,42
1249,2013-07-04,143.54079973710353,120.1649556917285,160.93756660612817,42
1250,2013-07-05,143.72141837487473,120.3840624093433,162.47666988202144,42
1251,2013-07-06,145.08957353605192,121.4574215701556,162.97346361213758,42
1252,2013-07-07,146.1066292478438,122.15924362125249,162.95804385777566,42
1253,2013-07-08,146.90234550804286,121.26688666902142,162.69903198224148,42
1254,2013-07-09,147.00273610100274,120.74963192033917,163.72580014818698,42
1255,2013-07-10,148.0901549211574,120.448596623959,163.59533471999762,42
1256,2013-07-11,148.8752594823151,120.50135184290826,164.77696652969047,42
1257,2013-07-12,149.6292469747952,120.12805858915371,165.89991223863242,42
1258,2013-07-13,149.52191120552615,120.71321176816444,166.71854589979534,42
1259,2013-07-14,150.504180649063,120.971444762389,168.01124590423984,42
1260,2013-07-15,150.72597845362333,120.76367758071414,166.83268516917096,42
1261,2013-07-16,152.08613366990392,119.99317444132893,168.23311379247926,42
1262,2013-07-17,151.86437126358425,121.3409253516003,167.94470424944222,42
1263,2013-07-18,151.1742660898947,121.2916033606578,170.3641031763884,42
1264,2013-07-19,151.0163433909914,121.08919468351186,170.08978249721844,42
1265,2013-07-20,151.3818595555541,121.49942389122327,170.35740679991864,42
1266,2013-07-21,150.59697910095414,122.0200629050494,170.10010483223508,42
1267,2013-07-22,149.01668200673834,121.32666235841008,169.89098641657517,42
1268,2013-07-23,149.33868376939336,121.19503636065113,171.2420758496347,42
1269,2013-07-24,149.27781174401557,121.056281912584,171.5680236683051,42
1270,2013-07-25,149.1818869443502,121.54660238993013,171.6510209400129,42
1271,2013-07-26,147.63045647248316,121.47607737786535,172.56636235211639,42
1272,2013-07-27,147.42576355316103,122.56961212096842,171.59490968256608,42
1273,2013-07-28,148.33822540291837,122.49737376361851,171.1475294239469,42
1274,2013-07-29,150.105573031367,121.455108971569,170.82183888825213,42
1275,2013-07-30,151.747505697785,120.32747308795786,169.15819247162486,42
1276,2013-07-31,152.43826954160863,119.90435682443965,168.50446058872538,42
1277,2013-08-01,152.11688187469196,120.41545935673985,169.80129184307552,42
1278,2013-08-02,152.56009965119551,121.45465717274895,170.6519756695478,42
1279,2013-08-03,150.81072254264097,122.11038752744007,170.44771157890997,42
1280,2013-08-04,150.4476444300809,122.18876921962118,171.12828629142186,42
1281,2013-08-05,150.4651216263857,123.15212516617564,171.5058318170512,42
1282,2013-08-06,151.1340776570041,123.50571560980585,169.7391665811496,42
1283,2013-08-07,152.3958000180831,123.3303493445426,170.48478562589503,42
1284,2013-08-08,151.96977566925497,123.6136294832794,170.51891060053597,42
1285,2013-08-09,151.2921985103992,123.5904932434132,168.97776081337975,42
1286,2013-08-10,152.6753491300478,123.85449619227558,169.79442806186398,42
1287,2013-08-11,152.38674663863355,123.93747823948247,169.98312025319888,42
1288,2013-08-12,151.58036469137437,124.31860226680773,169.61395471548312,42
1289,2013-08-13,151.7811393362476,125.09624769054315,168.41634722820856,42
1290,2013-08-14,151.83306701570268,124.75305396193606,167.35171380293147,42
1291,2013-08-15,150.6695855833085,124.21796562722278,167.60242224410533,42
1292,2013-08-16,149.61707935842614,123.4498774349654,167.7221898275374,42
1293,2013-08-17,149.80668158372268,124.17036722079638,167.1812315902333,42
1294,2013-08-18,150.42287509222234,123.56741756054508,168.30558114059852,42
1295,2013-08-19,151.57501897580613,122.94965440744845,167.19496138939624,42
1296,2013-08-20,150.73248900298876,123.63479799106113,167.32689258783284,42
1297,2013-08-21,150.90330413614598,123.4136689314996,167.9516329423042,42
1298,2013-08-22,150.35796308392338,123.28923039718872,168.94132871498203,42
1299,2013-08-23,150.75153536387145,123.33533349562893,169.33639957666344,42
1300,2013-08-24,151.18941809887804,123.40453877793377,169.60292498683947,42
1301,2013-08-25,151.11242220995757,123.19115018401476,169.6665968145624,42
1302,2013-08-26,151.0803214635394,124.07547991572548,170.59521543715118,42
1303,2013-08-27,151.81407840263643,123.78335845596077,169.4519799731893,42
1304,2013-08-28,153.4569581470077,123.71369006920322,169.63618981302002,42
1305,2013-08-29,155.53295027263238,123.1737485993265,170.75952371478118,42
1306,2013-08-30,155.52033446435263,122.6928837658416,170.80899574947236,42
1307,2013-08-31,156.92547145151298,122.64115212555666,171.30174964789012,42
1308,2013-09-01,156.63601543976918,122.13989944803707,170.7902730281365,42
1309,2013-09-02,157.63185128294538,121.49778708941051,169.5314498624889,42
1310,2013-09-03,158.53519586941974,121.17975791362578,169.69130650896412,42
1311,2013-09-04,157.22686332825867,120.51748855533407,167.84780358826163,42
1312,2013-09-05,156.4614478356519,120.39426416539543,168.04784091380282,42
1313,2013-09-06,157.20885726095338,119.2533304277,168.11822937633457,42
1314,2013-09-07,156.40086847823744,119.51718543705259,166.22478137786138,42
1315,2013-09-08,157.45345646949073,120.36109613564554,167.3372681308685,42
1316,2013-09-09,156.54770056199254,120.91242496465418,165.80086343295596,42
1317,2013-09-10,157.06468371279786,122.17134687769658,165.976680307002,42
1318,2013-09-11,157.2746935254871,122.0399321847448,165.18559394488713,42
1319,2013-09-12,157.11557690004992,122.62981949538812,165.25208854628744,42
1320,2013-09-13,157.14173273058455,122.11445182431729,165.31936728613462,42
1321,2013-09-14,156.81645733295196,122.16277186696968,163.5711291338763,42
1322,2013-09-15,156.35132173908843,121.54787406854624,163.63696827478168,42
1323,2013-09-16,154.90706357492604,121.38853675819401,162.26872364970086,42
1324,2013-09-17,155.44106645048166,121.56983570801071,163.02071527728555,42
1325,2013-09-18,154.52277450411992,121.1856330363515,161.48701481927557,42
1326,2013-09-19,155.71037710928283,120.81300201616085,161.11398360227,42
1327,2013-09-20,155.25310283200898,121.66002617588457,160.25848973055898,42
1328,2013-09-21,155.8924483540769,121.009631810019,160.13140651147376,42
1329,2013-09-22,156.1040185891857,120.52981541810524,160.80902858176515,42
1330,2013-09-23,160.2007836251976,119.51131361179691,160.0652373195899,42
1331,2013-09-24,160.4273423419962,119.2182897473343,159.89297537240134,42
1332,2013-09-25,161.3820744019482,119.75062686807225,160.19280318707197,42
1333,2013-09-26,160.27068976770443,119.94522313577131,158.8900437865947,42
1334,2013-09-27,160.93327183210178,120.20557647621506,159.6373939368488,42
1335,2013-09-28,160.54648903868562,122.30223772271552,159.92414195459082,42
1336,2013-09-29,160.35846405570726,122.79578836924658,161.0956973006066,42
1337,2013-09-30,161.5527502549864,122.40216109065685,160.47000227291434,42
1338,2013-10-01,161.23659829530789,121.29065205562249,159.13538595020162,42
1339,2013-10-02,161.9027468753688,121.27051483951004,158.28783274471348,42
1340,2013-10-03,162.08866044294837,121.41614052309151,157.5132110348939,42
1341,2013-10-04,162.66598579834096,122.06867376401188,157.05437701198798,42
1342,2013-10-05,163.21633426785885,122.26091231007713,157.6236267238938,42
1343,2013-10-06,162.6525607040138,122.57551528233715,158.5214113707101,42
1344,2013-10-07,163.34577832294147,123.5862811164683,158.39395510538333,42
1345,2013-10-08,163.33300911251231,123.98890765030144,159.50549089041462,42
1346,2013-10-09,163.94870849348968,125.11314032313835,158.0989001951168,42
1347,2013-10-10,165.24747194720445,125.9301693786653,158.76241346628382,42
1348,2013-10-11,165.1424138477735,126.16885494970028,159.53424606088862,42
1349,2013-10-12,167.5023040755943,126.73392571121866,159.07158661747496,42
1350,2013-10-13,167.73822881966626,126.25331903412872,160.65486228966617,42
1351,2013-10-14,167.877795721805,125.22425411891744,161.51088531156697,42
1352,2013-10-15,167.9148142807375,125.20212088269436,161.94937071759682,42
1353,2013-10-16,168.34622387455224,125.90177095240368,160.50235394801132,42
1354,2013-10-17,168.3151765305872,124.45311743915082,159.28813182405216,42
